7900,7900,1923708,8192,cyclops,2735,memory_p1
7900,7900,1923708,8192,cyclops,2735,memory_p1
7900,7900,1923708,8192,cyclops,2735,memory_p1
7900,7900,1923708,8192,cyclops,2735,memory_p1
8212,8212,2078236,9216,cyclops,56083,memory_p1
8212,8212,2078236,9216,cyclops,56083,memory_p1
8212,8212,2078236,9216,cyclops,56083,memory_p1
8212,8212,2078236,9216,cyclops,56083,memory_p1
8964,8964,2476285,11988,cyclops,2714,memory_p1
8964,8964,2476285,11988,cyclops,2714,memory_p1
8964,8964,2476285,11988,cyclops,2714,memory_p1
8964,8964,2476285,11988,cyclops,2714,memory_p1
9954,9954,3053705,16384,cyclops,3101,memory_p1
9954,9954,3053705,16384,cyclops,3101,memory_p1
9954,9954,3053705,16384,cyclops,3101,memory_p1
9954,9954,3053705,16384,cyclops,3101,memory_p1
10076,10076,3129264,17028,cyclops,4995,memory_p1
10076,10076,3129264,17028,cyclops,4995,memory_p1
10076,10076,3129264,17028,cyclops,4995,memory_p1
10076,10076,3129264,17028,cyclops,4995,memory_p1
10346,10346,3298948,18432,cyclops,3352,memory_p1
10346,10346,3298948,18432,cyclops,3352,memory_p1
10346,10346,3298948,18432,cyclops,3352,memory_p1
10346,10346,3298948,18432,cyclops,3352,memory_p1
2052,2052,129864,128,carma,392.34999999999997,memory_p1
2052,2052,129864,128,carma,384.503,memory_p1
2052,2052,129864,128,carma,400.19699999999995,memory_p1
2052,2052,129864,128,carma,411.9675,memory_p1
2052,2052,129864,144,carma,385.7,memory_p1
2052,2052,129864,144,carma,374.12899999999996,memory_p1
2052,2052,129864,144,carma,397.271,memory_p1
2052,2052,129864,144,carma,362.558,memory_p1
2474,2474,188623,252,carma,501.59999999999997,memory_p1
2474,2474,188623,252,carma,491.568,memory_p1
2474,2474,188623,252,carma,496.58399999999995,memory_p1
2474,2474,188623,252,carma,531.6959999999999,memory_p1
2586,2586,206152,256,carma,546.25,memory_p1
2586,2586,206152,256,carma,529.8625,memory_p1
2586,2586,206152,256,carma,535.325,memory_p1
2586,2586,206152,256,carma,518.9375,memory_p1
2586,2586,206152,288,carma,543.4,memory_p1
2586,2586,206152,288,carma,559.702,memory_p1
2586,2586,206152,288,carma,532.5319999999999,memory_p1
2586,2586,206152,288,carma,499.928,memory_p1
3040,3040,284952,468,carma,612.75,memory_p1
3040,3040,284952,468,carma,594.3675,memory_p1
3040,3040,284952,468,carma,618.8775,memory_p1
3040,3040,284952,468,carma,557.6025,memory_p1
3189,3189,313444,512,carma,594.6999999999999,memory_p1
3189,3189,313444,512,carma,606.5939999999999,memory_p1
3189,3189,313444,512,carma,606.5939999999999,memory_p1
3189,3189,313444,512,carma,553.0709999999999,memory_p1
3258,3258,327274,576,carma,677.35,memory_p1
3258,3258,327274,576,carma,663.803,memory_p1
3258,3258,327274,576,carma,704.4440000000001,memory_p1
3258,3258,327274,576,carma,629.9355,memory_p1
3781,3781,440705,900,carma,747.65,memory_p1
3781,3781,440705,900,carma,732.697,memory_p1
3781,3781,440705,900,carma,725.2205,memory_p1
3781,3781,440705,900,carma,807.462,memory_p1
3879,3879,463842,972,carma,792.3,memory_p1
3879,3879,463842,972,carma,784.377,memory_p1
3879,3879,463842,972,carma,823.992,memory_p1
3879,3879,463842,972,carma,736.8389999999999,memory_p1
3973,3973,486494,1024,carma,688.75,memory_p1
3973,3973,486494,1024,carma,681.8625,memory_p1
3973,3973,486494,1024,carma,661.2,memory_p1
3973,3973,486494,1024,carma,743.85,memory_p1
4106,4106,519558,1152,carma,843.5999999999999,memory_p1
4106,4106,519558,1152,carma,877.3439999999999,memory_p1
4106,4106,519558,1152,carma,868.9079999999999,memory_p1
4106,4106,519558,1152,carma,776.1119999999999,memory_p1
4309,4309,572362,1332,carma,900.5999999999999,memory_p1
4309,4309,572362,1332,carma,873.5819999999999,memory_p1
4309,4309,572362,1332,carma,864.5759999999999,memory_p1
4309,4309,572362,1332,carma,963.6419999999999,memory_p1
4977,4977,763426,2048,carma,944.3,memory_p1
4977,4977,763426,2048,carma,982.072,memory_p1
4977,4977,763426,2048,carma,963.1859999999999,memory_p1
4977,4977,763426,2048,carma,878.199,memory_p1
5090,5090,798672,2196,carma,1019.3499999999999,memory_p1
5090,5090,798672,2196,carma,1049.9305,memory_p1
5090,5090,798672,2196,carma,978.5759999999999,memory_p1
5090,5090,798672,2196,carma,1070.3174999999999,memory_p1
5173,5173,824736,2304,carma,1032.6499999999999,memory_p1
5173,5173,824736,2304,carma,1011.9969999999998,memory_p1
5173,5173,824736,2304,carma,1042.9764999999998,memory_p1
5173,5173,824736,2304,carma,1094.609,memory_p1
5595,5595,964917,2916,carma,1114.35,memory_p1
5595,5595,964917,2916,carma,1092.0629999999999,memory_p1
5595,5595,964917,2916,carma,1158.924,memory_p1
5595,5595,964917,2916,carma,1047.489,memory_p1
5859,5859,1057970,3348,carma,1226.45,memory_p1
5859,5859,1057970,3348,carma,1201.921,memory_p1
5859,5859,1057970,3348,carma,1263.2435,memory_p1
5859,5859,1057970,3348,carma,1140.5985,memory_p1
6270,6270,1211833,4096,carma,1412.6499999999999,memory_p1
6270,6270,1211833,4096,carma,1455.0294999999999,memory_p1
6270,6270,1211833,4096,carma,1469.156,memory_p1
6270,6270,1211833,4096,carma,1497.4089999999999,memory_p1
6517,6517,1309098,4608,carma,1301.5,memory_p1
6517,6517,1309098,4608,carma,1353.56,memory_p1
6517,6517,1309098,4608,carma,1340.545,memory_p1
6517,6517,1309098,4608,carma,1197.38,memory_p1
7575,7575,1768606,7236,carma,1580.8,memory_p1
7575,7575,1768606,7236,carma,1533.376,memory_p1
7575,7575,1768606,7236,carma,1517.568,memory_p1
7575,7575,1768606,7236,carma,1707.264,memory_p1
7759,7759,1855562,7776,carma,1366.1,memory_p1
7759,7759,1855562,7776,carma,1420.744,memory_p1
7759,7759,1855562,7776,carma,1420.744,memory_p1
7759,7759,1855562,7776,carma,1434.405,memory_p1
7900,7900,1923708,8192,carma,1444.0,memory_p1
7900,7900,1923708,8192,carma,1487.32,memory_p1
7900,7900,1923708,8192,carma,1487.32,memory_p1
7900,7900,1923708,8192,carma,1545.08,memory_p1
8212,8212,2078236,9216,carma,1618.8,memory_p1
8212,8212,2078236,9216,carma,1634.988,memory_p1
8212,8212,2078236,9216,carma,1586.424,memory_p1
8212,8212,2078236,9216,carma,1537.86,memory_p1
8964,8964,2476285,11988,carma,1470.6,memory_p1
8964,8964,2476285,11988,carma,1426.482,memory_p1
8964,8964,2476285,11988,carma,1411.7759999999998,memory_p1
8964,8964,2476285,11988,carma,1352.952,memory_p1
9954,9954,3053705,16384,carma,1714.75,memory_p1
9954,9954,3053705,16384,carma,1697.6025,memory_p1
9954,9954,3053705,16384,carma,1749.045,memory_p1
9954,9954,3053705,16384,carma,1834.7825,memory_p1
10076,10076,3129264,17028,carma,1628.3,memory_p1
10076,10076,3129264,17028,carma,1693.432,memory_p1
10076,10076,3129264,17028,carma,1595.734,memory_p1
10076,10076,3129264,17028,carma,1498.036,memory_p1
10346,10346,3298948,18432,carma,1708.1,memory_p1
10346,10346,3298948,18432,carma,1639.7759999999998,memory_p1
10346,10346,3298948,18432,carma,1656.857,memory_p1
10346,10346,3298948,18432,carma,1571.452,memory_p1
1759,1759,95416,128,old_carma,423.15000000000003,memory_p2
1759,1759,95416,128,old_carma,406.22400000000005,memory_p2
1759,1759,95416,128,old_carma,418.91850000000005,memory_p2
1759,1759,95416,128,old_carma,448.53900000000004,memory_p2
2052,2052,129864,256,old_carma,840.0,memory_p2
2052,2052,129864,256,old_carma,806.4,memory_p2
2052,2052,129864,256,old_carma,865.2,memory_p2
2052,2052,129864,256,old_carma,915.6,memory_p2
2360,2360,171698,512,old_carma,862.0500000000001,memory_p2
2360,2360,171698,512,old_carma,887.9115,memory_p2
2360,2360,171698,512,old_carma,896.532,memory_p2
2360,2360,171698,512,old_carma,793.086,memory_p2
2733,2733,230218,1024,old_carma,525.0,memory_p2
2733,2733,230218,1024,old_carma,535.5,memory_p2
2733,2733,230218,1024,old_carma,540.75,memory_p2
2733,2733,230218,1024,old_carma,567.0,memory_p2
3176,3176,310854,2048,old_carma,531.3000000000001,memory_p2
3176,3176,310854,2048,old_carma,525.9870000000001,memory_p2
3176,3176,310854,2048,old_carma,547.239,memory_p2
3176,3176,310854,2048,old_carma,579.1170000000001,memory_p2
3704,3704,422986,4096,old_carma,376.95,memory_p2
3704,3704,422986,4096,old_carma,384.489,memory_p2
3704,3704,422986,4096,old_carma,388.25849999999997,memory_p2
3704,3704,422986,4096,old_carma,410.8755,memory_p2
4322,4322,575660,8192,old_carma,1074.15,memory_p2
4322,4322,575660,8192,old_carma,1095.633,memory_p2
4322,4322,575660,8192,old_carma,1117.116,memory_p2
4322,4322,575660,8192,old_carma,1020.4425000000001,memory_p2
5041,5041,783310,16384,old_carma,678.3000000000001,memory_p2
5041,5041,783310,16384,old_carma,657.951,memory_p2
5041,5041,783310,16384,old_carma,664.734,memory_p2
5041,5041,783310,16384,old_carma,732.5640000000001,memory_p2
1759,1759,95416,128,scalapack,749,memory_p2
1759,1759,95416,128,scalapack,749,memory_p2
1759,1759,95416,128,scalapack,749,memory_p2
1759,1759,95416,128,scalapack,749,memory_p2
1759,1759,95416,144,scalapack,756,memory_p2
1759,1759,95416,144,scalapack,756,memory_p2
1759,1759,95416,144,scalapack,756,memory_p2
1759,1759,95416,144,scalapack,756,memory_p2
1992,1992,122383,252,scalapack,662,memory_p2
1992,1992,122383,252,scalapack,662,memory_p2
1992,1992,122383,252,scalapack,662,memory_p2
1992,1992,122383,252,scalapack,662,memory_p2
2052,2052,129864,256,scalapack,692,memory_p2
2052,2052,129864,256,scalapack,692,memory_p2
2052,2052,129864,256,scalapack,692,memory_p2
2052,2052,129864,256,scalapack,692,memory_p2
2052,2052,129864,288,scalapack,549,memory_p2
2052,2052,129864,288,scalapack,549,memory_p2
2052,2052,129864,288,scalapack,549,memory_p2
2052,2052,129864,288,scalapack,549,memory_p2
2286,2286,161158,468,scalapack,611,memory_p2
2286,2286,161158,468,scalapack,611,memory_p2
2286,2286,161158,468,scalapack,611,memory_p2
2286,2286,161158,468,scalapack,611,memory_p2
2360,2360,171698,512,scalapack,870,memory_p2
2360,2360,171698,512,scalapack,870,memory_p2
2360,2360,171698,512,scalapack,870,memory_p2
2360,2360,171698,512,scalapack,870,memory_p2
2394,2394,176740,576,scalapack,1177,memory_p2
2394,2394,176740,576,scalapack,1177,memory_p2
2394,2394,176740,576,scalapack,1177,memory_p2
2394,2394,176740,576,scalapack,1177,memory_p2
2644,2644,215502,900,scalapack,1354,memory_p2
2644,2644,215502,900,scalapack,1354,memory_p2
2644,2644,215502,900,scalapack,1354,memory_p2
2644,2644,215502,900,scalapack,1354,memory_p2
2690,2690,222998,972,scalapack,943,memory_p2
2690,2690,222998,972,scalapack,943,memory_p2
2690,2690,222998,972,scalapack,943,memory_p2
2690,2690,222998,972,scalapack,943,memory_p2
2733,2733,230218,1024,scalapack,842,memory_p2
2733,2733,230218,1024,scalapack,842,memory_p2
2733,2733,230218,1024,scalapack,842,memory_p2
2733,2733,230218,1024,scalapack,842,memory_p2
2793,2793,240505,1152,scalapack,885,memory_p2
2793,2793,240505,1152,scalapack,885,memory_p2
2793,2793,240505,1152,scalapack,885,memory_p2
2793,2793,240505,1152,scalapack,885,memory_p2
2885,2885,256536,1332,scalapack,528,memory_p2
2885,2885,256536,1332,scalapack,528,memory_p2
2885,2885,256536,1332,scalapack,528,memory_p2
2885,2885,256536,1332,scalapack,528,memory_p2
3176,3176,310854,2048,scalapack,979,memory_p2
3176,3176,310854,2048,scalapack,979,memory_p2
3176,3176,310854,2048,scalapack,979,memory_p2
3176,3176,310854,2048,scalapack,979,memory_p2
3224,3224,320322,2196,scalapack,608,memory_p2
3224,3224,320322,2196,scalapack,608,memory_p2
3224,3224,320322,2196,scalapack,608,memory_p2
3224,3224,320322,2196,scalapack,608,memory_p2
3258,3258,327274,2304,scalapack,1604,memory_p2
3258,3258,327274,2304,scalapack,1604,memory_p2
3258,3258,327274,2304,scalapack,1604,memory_p2
3258,3258,327274,2304,scalapack,1604,memory_p2
3434,3434,363410,2916,scalapack,1732,memory_p2
3434,3434,363410,2916,scalapack,1732,memory_p2
3434,3434,363410,2916,scalapack,1732,memory_p2
3434,3434,363410,2916,scalapack,1732,memory_p2
3540,3540,386366,3348,scalapack,968,memory_p2
3540,3540,386366,3348,scalapack,968,memory_p2
3540,3540,386366,3348,scalapack,968,memory_p2
3540,3540,386366,3348,scalapack,968,memory_p2
3704,3704,422986,4096,scalapack,456,memory_p2
3704,3704,422986,4096,scalapack,456,memory_p2
3704,3704,422986,4096,scalapack,456,memory_p2
3704,3704,422986,4096,scalapack,456,memory_p2
3801,3801,445378,4608,scalapack,872,memory_p2
3801,3801,445378,4608,scalapack,872,memory_p2
3801,3801,445378,4608,scalapack,872,memory_p2
3801,3801,445378,4608,scalapack,872,memory_p2
4202,4202,544241,7236,scalapack,910,memory_p2
4202,4202,544241,7236,scalapack,910,memory_p2
4202,4202,544241,7236,scalapack,910,memory_p2
4202,4202,544241,7236,scalapack,910,memory_p2
4270,4270,561997,7776,scalapack,1209,memory_p2
4270,4270,561997,7776,scalapack,1209,memory_p2
4270,4270,561997,7776,scalapack,1209,memory_p2
4270,4270,561997,7776,scalapack,1209,memory_p2
4322,4322,575660,8192,scalapack,429,memory_p2
4322,4322,575660,8192,scalapack,429,memory_p2
4322,4322,575660,8192,scalapack,429,memory_p2
4322,4322,575660,8192,scalapack,429,memory_p2
4434,4434,605991,9216,scalapack,2168,memory_p2
4434,4434,605991,9216,scalapack,2168,memory_p2
4434,4434,605991,9216,scalapack,2168,memory_p2
4434,4434,605991,9216,scalapack,2168,memory_p2
4701,4701,681221,11988,scalapack,1924,memory_p2
4701,4701,681221,11988,scalapack,1924,memory_p2
4701,4701,681221,11988,scalapack,1924,memory_p2
4701,4701,681221,11988,scalapack,1924,memory_p2
5041,5041,783310,16384,scalapack,1495,memory_p2
5041,5041,783310,16384,scalapack,1495,memory_p2
5041,5041,783310,16384,scalapack,1495,memory_p2
5041,5041,783310,16384,scalapack,1495,memory_p2
5082,5082,796164,17028,scalapack,2098,memory_p2
5082,5082,796164,17028,scalapack,2098,memory_p2
5082,5082,796164,17028,scalapack,2098,memory_p2
5082,5082,796164,17028,scalapack,2098,memory_p2
5173,5173,824736,18432,scalapack,1581,memory_p2
5173,5173,824736,18432,scalapack,1581,memory_p2
5173,5173,824736,18432,scalapack,1581,memory_p2
5173,5173,824736,18432,scalapack,1581,memory_p2
1759,1759,95416,128,cyclops,656,memory_p2
1759,1759,95416,128,cyclops,656,memory_p2
1759,1759,95416,128,cyclops,656,memory_p2
1759,1759,95416,128,cyclops,656,memory_p2
1759,1759,95416,144,cyclops,555,memory_p2
1759,1759,95416,144,cyclops,555,memory_p2
1759,1759,95416,144,cyclops,555,memory_p2
1759,1759,95416,144,cyclops,555,memory_p2
1992,1992,122383,252,cyclops,822,memory_p2
1992,1992,122383,252,cyclops,822,memory_p2
1992,1992,122383,252,cyclops,822,memory_p2
1992,1992,122383,252,cyclops,822,memory_p2
2052,2052,129864,256,cyclops,1005,memory_p2
2052,2052,129864,256,cyclops,1005,memory_p2
2052,2052,129864,256,cyclops,1005,memory_p2
2052,2052,129864,256,cyclops,1005,memory_p2
2052,2052,129864,288,cyclops,618,memory_p2
2052,2052,129864,288,cyclops,618,memory_p2
2052,2052,129864,288,cyclops,618,memory_p2
2052,2052,129864,288,cyclops,618,memory_p2
2286,2286,161158,468,cyclops,921,memory_p2
2286,2286,161158,468,cyclops,921,memory_p2
2286,2286,161158,468,cyclops,921,memory_p2
2286,2286,161158,468,cyclops,921,memory_p2
2360,2360,171698,512,cyclops,1606,memory_p2
2360,2360,171698,512,cyclops,1606,memory_p2
2360,2360,171698,512,cyclops,1606,memory_p2
2360,2360,171698,512,cyclops,1606,memory_p2
2394,2394,176740,576,cyclops,1494,memory_p2
2394,2394,176740,576,cyclops,1494,memory_p2
2394,2394,176740,576,cyclops,1494,memory_p2
2394,2394,176740,576,cyclops,1494,memory_p2
2644,2644,215502,900,cyclops,2303,memory_p2
2644,2644,215502,900,cyclops,2303,memory_p2
2644,2644,215502,900,cyclops,2303,memory_p2
2644,2644,215502,900,cyclops,2303,memory_p2
2690,2690,222998,972,cyclops,3006,memory_p2
2690,2690,222998,972,cyclops,3006,memory_p2
2690,2690,222998,972,cyclops,3006,memory_p2
2690,2690,222998,972,cyclops,3006,memory_p2
2733,2733,230218,1024,cyclops,2490,memory_p2
2733,2733,230218,1024,cyclops,2490,memory_p2
2733,2733,230218,1024,cyclops,2490,memory_p2
2733,2733,230218,1024,cyclops,2490,memory_p2
2793,2793,240505,1152,cyclops,2696,memory_p2
2793,2793,240505,1152,cyclops,2696,memory_p2
2793,2793,240505,1152,cyclops,2696,memory_p2
2793,2793,240505,1152,cyclops,2696,memory_p2
2885,2885,256536,1332,cyclops,577,memory_p2
2885,2885,256536,1332,cyclops,577,memory_p2
2885,2885,256536,1332,cyclops,577,memory_p2
2885,2885,256536,1332,cyclops,577,memory_p2
3176,3176,310854,2048,cyclops,5337,memory_p2
3176,3176,310854,2048,cyclops,5337,memory_p2
3176,3176,310854,2048,cyclops,5337,memory_p2
3176,3176,310854,2048,cyclops,5337,memory_p2
3224,3224,320322,2196,cyclops,1348,memory_p2
3224,3224,320322,2196,cyclops,1348,memory_p2
3224,3224,320322,2196,cyclops,1348,memory_p2
3224,3224,320322,2196,cyclops,1348,memory_p2
3258,3258,327274,2304,cyclops,5221,memory_p2
3258,3258,327274,2304,cyclops,5221,memory_p2
3258,3258,327274,2304,cyclops,5221,memory_p2
3258,3258,327274,2304,cyclops,5221,memory_p2
3434,3434,363410,2916,cyclops,6407,memory_p2
3434,3434,363410,2916,cyclops,6407,memory_p2
3434,3434,363410,2916,cyclops,6407,memory_p2
3434,3434,363410,2916,cyclops,6407,memory_p2
3540,3540,386366,3348,cyclops,427,memory_p2
3540,3540,386366,3348,cyclops,427,memory_p2
3540,3540,386366,3348,cyclops,427,memory_p2
3540,3540,386366,3348,cyclops,427,memory_p2
3704,3704,422986,4096,cyclops,7241,memory_p2
3704,3704,422986,4096,cyclops,7241,memory_p2
3704,3704,422986,4096,cyclops,7241,memory_p2
3704,3704,422986,4096,cyclops,7241,memory_p2
3801,3801,445378,4608,cyclops,358,memory_p2
3801,3801,445378,4608,cyclops,358,memory_p2
3801,3801,445378,4608,cyclops,358,memory_p2
3801,3801,445378,4608,cyclops,358,memory_p2
4202,4202,544241,7236,cyclops,419,memory_p2
4202,4202,544241,7236,cyclops,419,memory_p2
4202,4202,544241,7236,cyclops,419,memory_p2
4202,4202,544241,7236,cyclops,419,memory_p2
4270,4270,561997,7776,cyclops,471,memory_p2
4270,4270,561997,7776,cyclops,471,memory_p2
4270,4270,561997,7776,cyclops,471,memory_p2
4270,4270,561997,7776,cyclops,471,memory_p2
4322,4322,575660,8192,cyclops,365,memory_p2
4322,4322,575660,8192,cyclops,365,memory_p2
4322,4322,575660,8192,cyclops,365,memory_p2
4322,4322,575660,8192,cyclops,365,memory_p2
4434,4434,605991,9216,cyclops,525,memory_p2
4434,4434,605991,9216,cyclops,525,memory_p2
4434,4434,605991,9216,cyclops,525,memory_p2
4434,4434,605991,9216,cyclops,525,memory_p2
4701,4701,681221,11988,cyclops,387,memory_p2
4701,4701,681221,11988,cyclops,387,memory_p2
4701,4701,681221,11988,cyclops,387,memory_p2
4701,4701,681221,11988,cyclops,387,memory_p2
5041,5041,783310,16384,cyclops,673,memory_p2
5041,5041,783310,16384,cyclops,673,memory_p2
5041,5041,783310,16384,cyclops,673,memory_p2
5041,5041,783310,16384,cyclops,673,memory_p2
5082,5082,796164,17028,cyclops,620,memory_p2
5082,5082,796164,17028,cyclops,620,memory_p2
5082,5082,796164,17028,cyclops,620,memory_p2
5082,5082,796164,17028,cyclops,620,memory_p2
5173,5173,824736,18432,cyclops,420,memory_p2
5173,5173,824736,18432,cyclops,420,memory_p2
5173,5173,824736,18432,cyclops,420,memory_p2
5173,5173,824736,18432,cyclops,420,memory_p2
1759,1759,95416,128,carma,233.7,memory_p2
1759,1759,95416,128,carma,238.374,memory_p2
1759,1759,95416,128,carma,238.374,memory_p2
1759,1759,95416,128,carma,219.678,memory_p2
1759,1759,95416,144,carma,236.54999999999998,memory_p2
1759,1759,95416,144,carma,241.28099999999998,memory_p2
1759,1759,95416,144,carma,246.01199999999997,memory_p2
1759,1759,95416,144,carma,250.743,memory_p2
